,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
13,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,state,None
14,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Línea,Qled
15,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Color,Negro
16,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Voltaje,220V
17,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Con USB,Sí
18,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Con HDMI,Sí
19,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Tipo de pantalla,QLED
20,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Tamaño de la pantalla,"65 """
21,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Con HDR,Sí
22,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Es smart,Sí
23,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Es 3D,Sí
24,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Es curvo,Sí
25,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Es portátil,Sí
26,PY,Samsung,Qled,Q802,Televisores,Smart Tv Samsung Qled 65 Inches,1,U$S,,300,5,22/03/2023 12:18:27,https://articulo.mercadolibre.com.py/MPY-520711502-smart-tv-samsung-qled-65-inches-_JM#position=3&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Tipo de resolución,4K
27,PY,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,5,22/03/2023 12:18:30,https://articulo.mercadolibre.com.py/MPY-519931502-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=4&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,state,None
28,PY,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,5,22/03/2023 12:18:30,https://articulo.mercadolibre.com.py/MPY-519931502-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=4&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Línea,TV
29,PY,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,5,22/03/2023 12:18:30,https://articulo.mercadolibre.com.py/MPY-519931502-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=4&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Tamaño de la pantalla,"65 """
30,PY,Sony,,,Televisores,Sony - 65 Class A8h Series Oled 4k Uhd Smart Android Tv,1,U$S,,300,5,22/03/2023 12:18:30,https://articulo.mercadolibre.com.py/MPY-519931502-sony-65-class-a8h-series-oled-4k-uhd-smart-android-tv-_JM#position=4&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a0426073a,Es smart,Sí
31,PY,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,1,22/03/2023 12:18:34,https://articulo.mercadolibre.com.py/MPY-520178503-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=5&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a042607,state,None
32,PY,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,1,22/03/2023 12:18:34,https://articulo.mercadolibre.com.py/MPY-520178503-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=5&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a042607,Línea,Signature
33,PY,LG,Z9,,Televisores,LG Signature Z9 88 Inch Class 8k Smart Oled Tv With Ai Th,1,U$S,,600,1,22/03/2023 12:18:34,https://articulo.mercadolibre.com.py/MPY-520178503-lg-signature-z9-88-inch-class-8k-smart-oled-tv-with-ai-th-_JM#position=5&search_layout=stack&type=item&tracking_id=56245f29-987d-46bf-95f4-a60a042607,Color,Coral   wa`tsA K +1  (202   984-   5105)
